SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:01:46 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
779,48	1589,22
779,66	1587,18
779,84	1589,22
780,02	1505,26
780,19	1480,68
780,37	1529,83
780,55	1546,22
780,73	1509,35
780,91	1636,33
781,09	1566,70
781,26	1587,18
781,44	1552,36
781,62	1456,11
781,80	1595,37
781,98	1513,45
782,16	1431,53
782,33	1564,65
782,51	1603,56
782,69	1497,07
782,87	1531,88
783,05	1542,12
783,22	1763,30
783,40	1546,22
783,58	1542,12
783,76	1497,07
783,94	1581,03
784,12	1505,26
784,29	1488,87
784,47	1570,79
784,65	1529,83
784,83	1550,31
785,01	1554,41
785,18	1505,26
785,36	1515,50
785,54	1636,33
785,72	1574,89
785,89	1611,75
786,07	1409,00
786,25	1464,30
786,43	1509,35
786,61	1449,96
786,78	1425,39
786,96	1628,14
787,14	1597,42
787,32	1546,22
787,49	1611,75
787,67	1533,93
787,85	1517,54
788,03	1480,68
788,21	1611,75
788,38	1492,97
788,56	1531,88
788,74	1505,26
788,92	1578,98
789,09	1597,42
789,27	1540,07
789,45	1677,29
789,63	1505,26
789,80	1589,22
789,98	1570,79
790,16	1603,56
790,34	1476,59
790,51	1554,41
790,69	1570,79
790,87	1519,59
791,05	1488,87
791,22	1546,22
791,40	1546,22
791,58	1540,07
791,76	1574,89
791,93	1611,75
792,11	1538,02
792,29	1476,59
792,46	1515,50
792,64	1578,98
792,82	1589,22
793,00	1521,64
793,17	1497,07
793,35	1566,70
793,53	1628,14
793,70	1599,46
793,88	1669,09
794,06	2041,82
794,24	2996,18
794,41	4782,01
794,59	7231,38
794,77	9983,85
794,94	12560,19
795,12	14837,53
795,30	15709,97
795,47	15322,90
795,65	13846,32
795,83	12097,35
796,01	9713,52
796,18	8218,50
796,36	6657,95
796,54	5797,80
796,71	5347,25
796,89	4618,17
797,07	4339,65
797,24	3979,20
797,42	3841,99
797,60	3536,84
797,77	3246,03
797,95	2824,15
798,13	2492,38
798,30	2295,77
798,48	1898,47
798,66	1923,04
798,83	1810,40
799,01	1738,73
799,19	1728,49
799,36	1693,67
799,54	1687,53
799,72	1808,36
799,89	2086,88
800,07	2906,07
800,25	4188,10
800,42	6113,19
800,60	8288,13
800,78	10788,70
800,95	13524,79
801,13	16242,44
801,30	18763,49
801,48	20696,77
801,66	22496,94
801,83	23285,40
802,01	22132,40
802,19	20559,56
802,36	18251,50
802,54	15111,96
802,72	12785,47
802,89	10782,56
803,07	8963,96
803,24	8091,52
803,42	7247,76
803,60	6420,38
803,77	5767,08
803,95	5242,80
804,12	4716,47
804,30	4167,62
804,48	3561,42
804,65	3143,63
804,83	2783,19
805,01	2361,31
805,18	2127,84
805,36	1935,33
805,53	1751,01
805,71	1712,10
805,88	1677,29
806,06	1714,15
806,24	1597,42
806,41	1636,33
806,59	1630,18
806,76	1540,07
806,94	1619,94
807,12	1644,52
807,29	1595,37
807,47	1562,60
807,64	1701,86
807,82	1685,48
807,99	1566,70
808,17	1644,52
808,35	1611,75
808,52	1714,15
808,70	1708,01
808,87	1638,38
809,05	1695,72
809,22	1742,82
809,40	1726,44
809,58	1923,04
809,75	2488,28
809,93	4038,59
810,10	6430,62
810,28	9338,74
810,45	12443,46
810,63	15015,71
810,80	16807,68
810,98	19414,74
811,15	23590,55
811,33	28106,32
811,51	33285,64
811,68	38510,00
811,86	42261,88
812,03	42732,92
812,21	39953,82
812,38	35526,11
812,56	30412,34
812,73	24825,48
812,91	20809,41
813,08	17858,29
813,26	15505,17
813,43	14090,02
813,61	12412,74
813,78	11233,11
813,96	9709,42
814,13	8681,34
814,31	7870,34
814,48	7067,54
814,66	6199,20
814,83	5183,41
815,01	4126,66
815,18	3463,12
815,36	2758,61
815,53	2449,37
815,71	2164,70
815,88	2021,35
816,06	1867,75
816,23	1730,53
816,41	1636,33
816,58	1677,29
816,76	1923,04
816,93	1583,08
817,11	1660,90
817,28	1578,98
817,46	1634,28
817,63	1564,65
817,81	1562,60
817,98	1597,42
818,16	1529,83
818,33	1497,07
818,51	1589,22
818,68	1425,39
818,86	1591,27
819,03	1523,69
819,21	1587,18
819,38	1538,02
819,55	1499,11
819,73	1525,74
819,90	1497,07
820,08	1499,11
820,25	1630,18
820,43	1529,83
820,60	1523,69
820,78	1578,98
820,95	1546,22
821,12	1507,30
821,30	1521,64
821,47	1513,45
821,65	1564,65
821,82	1613,80
822,00	1523,69
822,17	1562,60
822,35	1540,07
822,52	1597,42
822,69	1507,30
822,87	1513,45
823,04	1531,88
823,22	1548,26
823,39	1409,00
823,56	1499,11
823,74	1423,34
823,91	1531,88
824,09	1574,89
824,26	1441,77
824,44	1452,01
824,61	1632,23
824,78	1564,65
824,96	1546,22
825,13	1591,27
825,31	1564,65
825,48	1619,94
825,65	1734,63
825,83	2162,66
826,00	3258,32
826,18	4675,51
826,35	6141,86
826,52	7452,56
826,70	8263,55
826,87	8984,44
827,04	8863,61
827,22	7987,08
827,39	7223,19
827,57	6201,25
827,74	5486,51
827,91	4790,20
828,09	4423,61
828,26	4153,28
828,43	3979,20
828,61	3708,87
828,78	3426,25
828,96	3225,55
829,13	3096,53
829,30	3049,43
829,48	2793,43
829,65	2635,74
829,82	2324,44
830,00	2242,53
830,17	1939,43
830,34	1785,83
830,52	1673,19
830,69	1589,22
830,86	1603,56
831,04	1529,83
831,21	1572,84
831,38	1546,22
831,56	1513,45
831,73	1521,64
831,90	1488,87
832,08	1505,26
832,25	1578,98
832,42	1476,59
832,60	1515,50
832,77	1509,35
832,94	1443,82
833,12	1439,72
833,29	1447,91
833,46	1417,19
833,64	1464,30
833,81	1548,26
833,98	1548,26
834,16	1476,59
834,33	1538,02
834,50	1505,26
834,67	1513,45
834,85	1523,69
835,02	1417,19
835,19	1548,26
835,37	1509,35
835,54	1464,30
835,71	1480,68
835,89	1468,39
836,06	1540,07
836,23	1374,19
836,40	1558,50
836,58	1589,22
836,75	1603,56
836,92	1409,00
837,10	1433,58
837,27	1419,24
837,44	1525,74
837,61	1480,68
837,79	1484,78
837,96	1488,87
838,13	1546,22
838,30	1585,13
838,48	1488,87
838,65	1458,15
838,82	1523,69
838,99	1564,65
839,17	1605,61
839,34	1507,30
839,51	1570,79
839,69	1581,03
839,86	1654,76
840,03	1931,23
840,20	2660,31
840,37	3856,33
840,55	5355,44
840,72	7085,97
840,89	8615,80
841,06	9983,85
841,24	10567,52
841,41	10272,61
841,58	9723,76
841,75	9451,38
841,93	9312,11
842,10	10794,84
842,27	12687,17
842,44	14321,45
842,62	16025,36
842,79	17018,62
842,96	16609,03
843,13	15759,12
843,30	14444,32
843,48	12650,30
843,65	11149,14
843,82	10334,05
843,99	9305,97
844,16	8511,36
844,34	7872,39
844,51	6993,81
844,68	6363,04
844,85	5855,14
845,02	5171,12
845,20	4716,47
845,37	4464,57
845,54	4319,17
845,71	3774,41
845,88	3504,07
846,06	3020,75
846,23	2693,08
846,40	2340,83
846,57	1984,48
846,74	1808,36
846,91	1865,70
847,09	1759,21
847,26	1593,32
847,43	1621,99
847,60	1578,98
847,77	1562,60
847,94	1533,93
848,12	1597,42
848,29	1558,50
848,46	1474,54
848,63	1517,54
848,80	1546,22
848,97	1529,83
849,15	1591,27
849,32	1441,77
849,49	1452,01
849,66	1492,97
849,83	1480,68
850,00	1466,35
850,17	1452,01
850,35	1603,56
850,52	1611,75
850,69	1558,50
850,86	1554,41
851,03	1482,73
851,20	1589,22
851,37	1767,40
851,55	1998,82
851,72	2725,85
851,89	3491,79
852,06	4057,03
852,23	4921,27
852,40	5519,28
852,57	5664,68
852,74	5666,73
852,92	5158,83
853,09	4822,97
853,26	4544,44
853,43	4198,34
853,60	3997,64
853,77	3792,84
853,94	3504,07
854,11	3446,73
854,28	3651,53
854,45	3209,17
854,63	2881,49
854,80	2818,00
854,97	2787,29
855,14	2631,64
855,31	2652,12
855,48	2369,50
855,65	2242,53
855,82	2152,42
855,99	1925,09
856,16	1767,40
856,33	1759,21
856,50	1630,18
856,68	1603,56
856,85	1628,14
857,02	1480,68
857,19	1488,87
857,36	1562,60
857,53	1480,68
857,70	1558,50
857,87	1441,77
858,04	1419,24
858,21	1427,43
858,38	1456,11
858,55	1603,56
858,72	1456,11
858,89	1484,78
859,06	1611,75
859,23	1505,26
859,40	1566,70
859,58	1501,16
859,75	1482,73
859,92	1472,49
860,09	1540,07
860,26	1507,30
860,43	1468,39
860,60	1413,10
860,77	1482,73
860,94	1472,49
861,11	1488,87
861,28	1574,89
861,45	1529,83
861,62	1513,45
861,79	1525,74
861,96	1406,95
862,13	1480,68
862,30	1398,76
862,47	1406,95
862,64	1728,49
862,81	1464,30
862,98	1474,54
863,15	1572,84
863,32	1505,26
863,49	1464,30
863,66	1497,07
863,83	1480,68
864,00	1400,81
864,17	1578,98
864,34	1490,92
864,51	1456,11
864,68	1550,31
864,85	1466,35
865,02	1525,74
865,19	1449,96
865,36	1464,30
865,53	1460,20
865,70	1484,78
865,87	1488,87
866,04	1472,49
866,21	1578,98
866,38	1669,09
866,55	1673,19
866,72	1886,18
866,89	2078,69
867,06	2054,11
867,23	2103,26
867,40	2226,14
867,57	2103,26
867,73	2070,50
867,90	2021,35
868,07	1984,48
868,24	1990,63
868,41	1906,66
868,58	1923,04
868,75	1830,88
868,92	1843,17
869,09	1804,26
869,26	1875,94
869,43	1767,40
869,60	1679,33
869,77	1671,14
869,94	1677,29
870,11	1722,34
870,28	1578,98
870,45	1578,98
870,61	1595,37
870,78	1552,36
870,95	1562,60
871,12	1638,38
871,29	1554,41
871,46	1546,22
871,63	1472,49
871,80	1386,47
871,97	1490,92
872,14	1669,09
872,31	1468,39
872,47	1456,11
872,64	1423,34
872,81	1443,82
872,98	1456,11
873,15	1484,78
873,32	1480,68
873,49	1533,93
873,66	1376,24
873,83	1480,68
874,00	1568,74
874,16	1468,39
874,33	1423,34
874,50	1415,15
874,67	1480,68
874,84	1466,35
875,01	1482,73
875,18	1495,02
875,35	1466,35
875,51	1466,35
875,68	1513,45
875,85	1566,70
876,02	1472,49
876,19	1546,22
876,36	1517,54
876,53	1443,82
876,69	1591,27
876,86	1531,88
877,03	1501,16
877,20	1529,83
877,37	1546,22
877,54	1472,49
877,71	1474,54
877,87	1521,64
878,04	1513,45
878,21	1468,39
878,38	1449,96
878,55	1472,49
878,72	1482,73
878,88	1443,82
879,05	1619,94
879,22	1468,39
879,39	1507,30
879,56	1482,73
879,73	1540,07
879,89	1470,44
880,06	1533,93
880,23	1525,74
880,40	1492,97
880,57	1447,91
880,74	1497,07
880,90	1501,16
881,07	1521,64
881,24	1525,74
881,41	1488,87
881,58	1411,05
881,74	1464,30
881,91	1437,67
882,08	1505,26
882,25	1570,79
882,42	1400,81
882,58	1636,33
882,75	1439,72
882,92	1443,82
883,09	1472,49
883,26	1566,70
883,42	1517,54
883,59	1517,54
883,76	1464,30
883,93	1468,39
884,09	1513,45
884,26	1554,41
884,43	1538,02
884,60	1492,97
884,77	1578,98
884,93	1505,26
885,10	1564,65
885,27	1550,31
885,44	1624,04
885,60	1591,27
885,77	1572,84
885,94	1449,96
886,11	1562,60
886,27	1447,91
886,44	1599,46
886,61	1556,46
886,78	1497,07
886,94	1533,93
887,11	1564,65
887,28	1417,19
887,45	1456,11
887,61	1533,93
887,78	1595,37
887,95	1474,54
888,12	1521,64
888,28	1454,06
888,45	1533,93
888,62	1458,15
888,78	1415,15
888,95	1472,49
889,12	1499,11
889,29	1507,30
889,45	1409,00
889,62	1564,65
889,79	1513,45
889,95	1488,87
890,12	1564,65
890,29	1435,63
890,46	1439,72
890,62	1507,30
>>>>>End Processed Spectral Data<<<<<
